Epoch Generation Fitness Cue_Plas Obs_Plas Utility
6 55 0.08944303497521237 0.00019431412670237454 0.0003203839141614005 0.0007260311657037702
6 56 0.09091162530397942 0.00018483543817736766 0.0003186966318082909 0.0007320762238044732
6 57 0.09313403171617633 0.00018431681017483617 0.00032487922356232813 0.00077828129591857
6 58 0.09472863764347754 0.00017942774950559562 0.0003433086269789161 0.0007572155140299076
6 59 0.09658981354905079 0.00018750590697298066 0.00036516681462447426 0.0009015611874835428
6 60 0.09868058820402958 0.000193770855382426 0.00037040438158165686 0.0010870592182635518
6 61 0.10121300289735995 0.00019796388072857224 0.00036291941279989064 0.0011624811015650684
6 62 0.10313347627674702 0.00019332204669455973 0.0003661762533872449 0.0011081177284103293
6 63 0.10531182245395483 0.0001964256285366579 0.0003643616755149026 0.0011316729086294538
6 64 0.10905298223686026 0.0002011119493310775 0.0003762767865157169 0.001322998652632411
6 65 0.11125585946114655 0.00019733534923177968 0.00038095111991704974 0.0013457718649494614
6 66 0.11343455505693284 0.000208757905113864 0.0003855600170127605 0.0014027661382257617
6 67 0.11495639527888202 0.0002121743959372023 0.0003998540930850788 0.001463462337050193
6 68 0.11677532340107769 0.00021213991407178446 0.00039758133848776515 0.0015068164403568903
6 69 0.11905485798229586 0.00022049416937875707 0.00040893704500463495 0.001751900659373202
6 70 0.12148699911962131 0.0002261766166539467 0.00041100287657754546 0.0018540700254667782
6 71 0.12406719065323621 0.00023782942214979985 0.00041091199841062736 0.002035238684493637
6 72 0.1267210739700765 0.00024403435082480062 0.00039211004807481706 0.0021244483580546277
6 73 0.12877948962958735 0.00024198351587650317 0.00038996732017249503 0.002085332770508895
6 74 0.13215349630810722 0.00024955977059835504 0.0003942142505202103 0.0022585282801264837
6 75 0.1353929684033558 0.00024439420905915984 0.00038827745005856455 0.002290110989203833
6 76 0.13746617922219284 0.00024167209746972924 0.0003809555266899977 0.0023986607941067885
6 77 0.14029659858241958 0.00024097242794015027 0.00037054582275085785 0.0024819687196902225
6 78 0.142281512174664 0.00024313082380919663 0.00036088543825659223 0.0024409665846673177
6 79 0.14438195718682206 0.0002456107938526368 0.00037138055981514713 0.002544750527780465
6 80 0.14711746925204974 0.0002463839599918783 0.0003776231716704191 0.0024601093131100776
6 81 0.14878983979418392 0.00024277048216655092 0.00038525107875468797 0.002468900055581472
6 82 0.15110242417846148 0.00024631719161970835 0.00039362234958755025 0.002708019909581577
6 83 0.1532206696975245 0.00024067492103019807 0.00038917616566778166 0.002690915373626271
6 84 0.15515521706270177 0.0002412978022122521 0.0003992010167324562 0.0027100533426214534
6 85 0.1571798969107185 0.00024770646626397946 0.00040335237136248416 0.0028147753134396374
6 86 0.159967688569921 0.00025033009188204234 0.0003980158272776898 0.00290310925669905
6 87 0.16150642748376837 0.0002465511142337881 0.0003872247231402275 0.0029383055221220656
6 88 0.16417012105419604 0.00024940394121164734 0.0003836901701994626 0.002949988584957707
6 89 0.1657630749873081 0.00023895429371820925 0.00036547767361982654 0.002880803145910214
6 90 0.16828895704420824 0.00023786667374033434 0.00035715544610024426 0.002797549465215451
6 91 0.17035120248821672 0.00023760297395714942 0.0003554797714957496 0.002774278510035004
6 92 0.174023459741996 0.00024087322491993802 0.0003559036990153086 0.0029049800112749603
6 93 0.1772324620339094 0.0002427085041801253 0.00034178140613619877 0.002890070314695065
6 94 0.17994232168605678 0.00023863761227520172 0.0003421880857908344 0.002882213905974385
6 95 0.1816673845830808 0.00023770558464915906 0.0003439182079547071 0.003089572088882884
6 96 0.18344051957678026 0.00023992428560202014 0.00035218152735917626 0.0031637825604696394
6 97 0.18460311535909243 0.0002386250430372625 0.00035543956701080103 0.003283794463671053
6 98 0.18765464287329722 0.0002340155956991817 0.0003524925953114375 0.0032590169434739543
6 99 0.18856559057532823 0.00024267431118106967 0.00035339065994907795 0.003351905428838975
6 100 0.19085920128014647 0.00024508405609120906 0.00034793862403678335 0.003302549719949218
6 101 0.19287962104122497 0.00024094322705955795 0.00035076819104529845 0.0033446177698757767
6 102 0.19508085607865644 0.00023985323870832304 0.0003384310300931485 0.003360060916437938
6 103 0.1969535247544634 0.0002392228812323901 0.00033602552075583965 0.003379777547376794
6 104 0.19921649930317817 0.00024268515910022843 0.00033854921669885943 0.0033818273175236376
6 105 0.2012288753960399 0.00024823803363775005 0.00033324290961451064 0.003432331931957634
6 106 0.20209315373538872 0.0002486702779361386 0.0003442133064202346 0.003518619669738661
6 107 0.2046240348583803 0.0002504037336920101 0.0003457132995636342 0.003596558795864715
6 108 0.2058236992225458 0.0002498281085804692 0.0003532206832540158 0.003630357185914839
6 109 0.20718707605960612 0.00025467857688592834 0.0003577268556347128 0.003700322149056553
6 110 0.21053727704779146 0.0002531995853950228 0.0003560370625266865 0.0038418541373410713
6 111 0.21244285507232846 0.0002498473985907349 0.0003477121726562413 0.0037683706607044595
6 112 0.21492226599445027 0.0002550928544536028 0.0003531362675295903 0.0038768543292224938
6 113 0.21730203541841356 0.0002579718682884081 0.0003475133955858913 0.0038844780707422925
6 114 0.219461830545574 0.00025780953282409643 0.00034783434531962136 0.0039000879684332884
6 115 0.22202644074205088 0.00025756177603326516 0.00033870549558607214 0.00383556123538656
6 116 0.22370826354358367 0.0002580583867530486 0.0003208815980348466 0.0038111393776399144
6 117 0.22625075703860195 0.00026334653050203376 0.00032251956150353427 0.0038266761691709513
6 118 0.2294634833476765 0.0002628314629371417 0.000326064558766306 0.003838972086526337
6 119 0.23097067945680108 0.00026276943477105823 0.0003176784633059618 0.003935712622869141
6 120 0.23181576206685478 0.0002634834986763993 0.0003118746825049081 0.0037970597147193377
6 121 0.2350320501552424 0.0002603743360059183 0.00031050576351723656 0.003895205347170131
6 122 0.23614924527259912 0.00025325613239649117 0.00030276899138712856 0.0037798756418654924
6 123 0.23789920118221766 0.000248020331728294 0.000301927220643395 0.0037802260978026473
6 124 0.239823042339862 0.00024813119925742226 0.0003017851946723678 0.0038551787759894705
6 125 0.241348893030024 0.0002485386615069382 0.0002963788017414365 0.003919889034812838
6 126 0.2433031973405465 0.0002524577044506666 0.00029706794849405384 0.004129166692152252
6 127 0.24463831631145563 0.00025348187704100087 0.0002942197983039642 0.004021575270971418
6 128 0.24686929142710842 0.000254049539731131 0.00029467719810465066 0.003996398605602292
6 129 0.24807650536322864 0.00025626370170804823 0.0002969363917372889 0.004053467974287019
6 130 0.24954644232786358 0.00025858390268519184 0.00029525879500276795 0.004200923398708322
6 131 0.2514008255269467 0.0002619001237823432 0.00028712706647273176 0.0043210522262580806
6 132 0.2522145652111839 0.0002646916272177774 0.00029129364306850744 0.004407257577805536
6 133 0.25466395349304255 0.0002665780251505652 0.00028414541132216526 0.0044478877506709
6 134 0.25650160179361114 0.00027005005314609677 0.00028279729234051084 0.004574014348247106
6 135 0.2581274743577405 0.0002805496512938008 0.0002763247788977666 0.0046992939555175394
6 136 0.2604459734267053 0.00027504148415590163 0.00027638918024644655 0.004744891151358246
6 137 0.2628754021098289 0.00027462376811605675 0.0002772178950901804 0.004788858991309844
6 138 0.26488158210287543 0.000278790394963753 0.00027791353291535737 0.004842982094557328
6 139 0.26701198885355826 0.00029832264347581626 0.0002709977326058778 0.0050565394684639635
6 140 0.2692932060193675 0.00029071921086824625 0.00026452847583690415 0.005016565295206834
6 141 0.27113051012016504 0.00028574971658465025 0.0002586612891196687 0.0049572459000202344
6 142 0.27151797496109703 0.00030059562545769233 0.0002590454848360812 0.005194823210901877
6 143 0.27282055967048086 0.0002939923505596044 0.0002569821433452265 0.005054886591832248
6 144 0.2745625348605847 0.00028808915540012793 0.00026612561117482145 0.005153309021556886
6 145 0.27480584891163895 0.000286108784984228 0.00026806193965749986 0.0053249283728658255
6 146 0.2756882967046579 0.0002773740676260366 0.0002589311129759288 0.005230894545979936
6 147 0.27688391689777603 0.00027857073649684914 0.0002573840552712424 0.005272946445311244
6 148 0.2773794404087731 0.0002807933172660878 0.00026135682772197475 0.005321504456435305
6 149 0.2785945554772715 0.0002708580560166884 0.00026436927292489994 0.005117961182418144
6 150 0.28170046352028083 0.0002764597461648595 0.00026615925845334366 0.005185283468571516
6 151 0.28381783506114 0.00027837933815578347 0.0002689059765222815 0.0052996368222197185
6 152 0.2852532117744917 0.0002845440386689433 0.0002616038309329766 0.005305083783841149
6 153 0.2866478014205382 0.00029588720479390167 0.00026116209387838456 0.0055638010631268294
6 154 0.2895365203635607 0.0002855982429440603 0.0002655353589336916 0.005517456237231512
6 155 0.2901844223783482 0.00029912625796135414 0.0002565505317057112 0.005743468164117362
6 156 0.2930112849026184 0.0003032755908127361 0.0002556781187971495 0.005898964320824169
6 157 0.29493696778959005 0.00031710174459418 0.00025487324099463784 0.006213465760068499
6 158 0.2967756415050257 0.0003145709233857368 0.0002523735359188114 0.0061133453705306175
6 159 0.2978568234107544 0.0003229584685010789 0.0002515132280136682 0.006150633326467132
6 160 0.3009647594433876 0.00030735503021330683 0.0002472743780685501 0.005835839014793328
6 161 0.3023792590562158 0.00032556640629136883 0.00025013262050146176 0.006067326367380084
6 162 0.3029387700790102 0.00031289929520121645 0.0002456961357865555 0.005954433300238416
6 163 0.3040811440358963 0.0002945965789718183 0.000249396149110986 0.005755141410066078
6 164 0.30493282203244954 0.00027669583506453557 0.0002507359318219442 0.005536570201763756
6 165 0.30486789835367495 0.00029141440491938116 0.0002506584328397334 0.0056222930844957685
6 166 0.30642498915067556 0.0002890589128489374 0.00025307273237189237 0.0055715946558253454
6 167 0.3066664500156379 0.0002780858284266069 0.0002512177591703822 0.005457629840238443
6 168 0.3069901175888479 0.0002869237125434623 0.00025049810985123964 0.005491970006489777
6 169 0.30745959981286314 0.00028338522654816585 0.0002541280337082814 0.005394677365720551
6 170 0.30869778608851994 0.0002782514676561923 0.00025136135106694095 0.005220259808238929
6 171 0.3090744182274612 0.0002807081537363706 0.0002515509791045791 0.005255438482040988
6 172 0.3110148101482731 0.0002802000578136264 0.00025077571994775317 0.00513064764500086
6 173 0.3112382406688955 0.00027254869953005493 0.0002486153119989223 0.0050083988849419486
6 174 0.31147425842232745 0.00026850760863741864 0.0002459076932461888 0.004882092015670543
6 175 0.3120781904781233 0.00026423684108285933 0.00024980838798559815 0.00500053602516556
6 176 0.3128186775238008 0.0002692136256405909 0.00024979263538167575 0.005011737321431332
6 177 0.3147331227628668 0.0002772672258648538 0.00025216929810124893 0.005105461907873047
6 178 0.3150352227868884 0.0002767731530301116 0.0002563194322084961 0.005185298850107296
6 179 0.31660976954049336 0.0002708063385255139 0.00026042875216215894 0.0052179292769004345
6 180 0.3180695395088852 0.0002666139193370953 0.00025954542799517486 0.005214231987739322
6 181 0.31980625353684544 0.00026089206661678553 0.00026027092663395566 0.005063482950091588
6 182 0.32254121060005697 0.0002613038644197577 0.0002670097943981077 0.005096028025932763
6 183 0.3240576569724535 0.00026275317609632585 0.0002666559205357715 0.005129975676331174
6 184 0.32491531239626403 0.00026360260870925226 0.0002687778078684202 0.005192781173894746
6 185 0.32594764627831574 0.00026775088085625136 0.00026592954638502634 0.005198599309335758
6 186 0.3271246180716838 0.0002678470674916993 0.0002624203551103764 0.005284452682701842
6 187 0.3278718080227468 0.0002714784191070767 0.0002614459453859803 0.005241977628573542
6 188 0.32864697887767064 0.00026820379840798047 0.00026062234469670256 0.0052824903409590925
6 189 0.3305262155565091 0.0002545545314419238 0.0002579765067235018 0.005207487091685614
6 190 0.3307486688917378 0.00025318997578367746 0.0002573583575846361 0.005055713233510007
6 191 0.3312673651098987 0.0002452916501802084 0.00025760117704489013 0.0049736446471104695
6 192 0.3323514542227462 0.00023751378269729168 0.00025920941105523314 0.005070903145205386
6 193 0.33250858254556653 0.00023998171017027857 0.0002561129667709641 0.005129315732754012
6 194 0.33355215195679094 0.0002471225230370644 0.0002606485602891245 0.005205671688483189
6 195 0.3343342477284385 0.00024209587550666636 0.00025654024144957543 0.005172833843396846
6 196 0.33453141306718426 0.00024339412921619614 0.00025775332580378884 0.005128817629061137
6 197 0.33585895426978085 0.0002383977579047553 0.00024984256054220625 0.00514490502739466
6 198 0.3378571729191516 0.000244614242521559 0.0002567404881258022 0.0053646674876694864
6 199 0.33882809052767865 0.0002397999793610277 0.00025420360972142227 0.005438821254739535
6 200 0.33940272546141415 0.00023729387772670346 0.0002591458349332514 0.0054013023450041175
7 1 0.09166851611801137 0.00026135972369255116 9.642539443009641e-05 -0.004071530464195205
7 2 0.09331571482649242 0.0002663007568069337 9.744049046873328e-05 -0.004128398393124981
7 3 0.0945355020805479 0.0002734495607209726 9.926506882006197e-05 -0.004178667843992876
7 4 0.09576856630885602 0.0002739318914551338 9.645743083955411e-05 -0.0041596216498025005
7 5 0.09675055744674467 0.00027523631839145805 9.659076280028715e-05 -0.004159502861328405
7 6 0.09722171085029822 0.00027740577436775166 9.529172324735245e-05 -0.004087916877124647
7 7 0.09864931174000027 0.0002849451727318706 0.00010118142766530613 -0.004127774068543582
7 8 0.10038949482646829 0.0002820648236382407 9.887235730108352e-05 -0.004024620186764657
7 9 0.10237678506834985 0.0002789657739162377 9.723961522859918e-05 -0.0039740246171328245
7 10 0.10364214144027525 0.00028330237537673087 9.946964994583842e-05 -0.003946035885112328
7 11 0.10525800689680882 0.0002824183096086349 0.00010072714035272739 -0.003978654650773224
7 12 0.10685731619079818 0.0002797140406333825 0.00010196309080869697 -0.003905430826268359
7 13 0.10824361391127073 0.0002830549043979229 9.948313849792854e-05 -0.003959414128938228
7 14 0.10995327889925445 0.0002836271894222125 9.79545038758266e-05 -0.003997957970942217
7 15 0.11190507058312331 0.00029213519679498163 0.00010267339069489316 -0.0040588822239953455
7 16 0.11299848691734284 0.00029928159663555285 0.00010692781621678038 -0.003954474494087327
7 17 0.11447842609284645 0.0002994497281137937 0.0001071197153485361 -0.004017035539795203
7 18 0.11520090381054386 0.0003009421806079138 0.00010754260917381421 -0.004037574432296357
7 19 0.11602272857133576 0.00030003497166055607 0.00010583517240778041 -0.00400564591126006
7 20 0.1178110940248279 0.0003020472048152925 0.0001038670839479429 -0.003916251571413104
7 21 0.11850473612103896 0.00030416153766451946 0.00010111110243256287 -0.004028394027751737
7 22 0.12010284262351371 0.0003062022045385274 0.00010026845456799805 -0.004097831153118509
